Iteration,RunTime,Profit
8262,7445.024479150772,788
8263,7445.552482128143,788
8264,7447.252348184586,788
8265,7447.726526021957,788
8266,7448.285724163055,788
8267,7448.784661054611,788
8268,7452.919240236282,788
8269,7453.460597991943,788
8270,7453.9400062561035,788
8271,7454.492202997208,788
8272,7456.232480049133,788
8273,7456.7553951740265,788
8274,7457.3531930446625,788
8275,7457.8475041389465,788
8276,7459.516870260239,788
8277,7459.975745201111,788
8278,7460.501262187958,788
8279,7460.985363960266,788
8280,7462.802451372147,788
8281,7463.3180022239685,788
8282,7463.752632141113,788
8283,7464.290829181671,788
8284,7465.981721162796,788
8285,7466.630345106125,788
8286,7469.613959312439,788
8287,7471.388172149658,788
8288,7471.837707042694,788
8289,7472.323845148087,788
8290,7472.8014941215515,788
8291,7473.359459161758,788
8292,7475.090596199036,788
8293,7475.665138244629,788
8294,7476.132709264755,788
8295,7477.8831560611725,788
8296,7478.41591501236,788
8297,7478.915266036987,788
8298,7479.5533401966095,788
8299,7483.456024169922,788
8300,7483.952487230301,788
8301,7484.567026138306,788
8302,7485.059584140778,788
8303,7486.754147052765,788
8304,7487.333460092545,788
8305,7487.854879140854,788
8306,7488.370921134949,788
8307,7490.064090251923,788
8308,7490.553574323654,788
8309,7491.0583753585815,788
8310,7491.68243932724,788
8311,7493.364475250244,788
8312,7493.78740811348,788
8313,7494.393088102341,788
8314,7494.944641113281,788
8315,7496.611075162888,788
8316,7497.152869224548,788
8317,7497.691975355148,788
8318,7498.252923250198,788
8319,7502.6900453567505,788
8320,7503.199575185776,788
8321,7504.936758041382,788
8322,7505.4642922878265,788
8323,7505.987436056137,788
8324,7506.496781110764,788
8325,7508.261026144028,788
8326,7508.752290010452,788
8327,7509.219895124435,788
8328,7509.747477054596,788
8329,7511.449601173401,788
8330,7511.954416275024,788
8331,7512.557722091675,788
8332,7513.118852138519,788
8333,7514.891925096512,788
8334,7517.931431293488,788
8335,7519.684229135513,788
8336,7520.183150053024,788
8337,7520.679138183594,788
8338,7521.206789255142,788
8339,7523.130321264267,788
8340,7523.82852101326,788
8341,7526.678874254227,788
8342,7528.396320104599,788
8343,7528.966370105743,788
8344,7529.453314065933,788
8345,7530.0286231040955,788
8346,7531.728227138519,788
8347,7532.198709011078,788
8348,7532.721162080765,788
8349,7533.26140332222,788
8350,7534.969535112381,788
8351,7535.517579078674,788
8352,7536.021280050278,788
8353,7536.485682249069,788
8354,7538.2933712005615,788
8355,7538.8358652591705,788
8356,7539.319463253021,788
8357,7541.03357219696,788
8358,7541.621001005173,788
8359,7542.149500131607,788
8360,7542.653825044632,788
8361,7544.460168361664,788
8362,7544.997454166412,788
8363,7545.587505340576,788
8364,7547.304962158203,788
8365,7547.802844285965,788
8366,7548.420433282852,788
8367,7548.906286239624,788
8368,7552.985059261322,788
8369,7553.46181511879,788
8370,7556.16653418541,788
8371,7556.6546812057495,788
8372,7557.158191204071,788
8373,7558.926169157028,788
8374,7559.448930025101,788
8375,7559.992646217346,788
8376,7561.768610239029,788
8377,7562.273349285126,788
8378,7562.844708204269,788
8379,7563.47988820076,788
8380,7565.219482183456,788
8381,7565.728788137436,788
8382,7566.27717924118,788
8383,7566.83998632431,788
8384,7568.61686706543,788
8385,7569.161503076553,788
8386,7569.652009963989,788
8387,7571.395445108414,788
8388,7572.032943248749,788
8389,7572.534418344498,788
8390,7573.0193021297455,788
8391,7574.779735088348,788
8392,7575.254080057144,788
8393,7575.798024177551,788
8394,7577.67817234993,788
8395,7578.175004243851,788
8396,7578.668681144714,788
8397,7579.086804151535,788
8398,7579.6311111450195,788
8399,7581.396386146545,788
8400,7582.059977054596,788
8401,7582.57014298439,788
8402,7584.346251010895,788
8403,7584.841518163681,788
8404,7585.35684299469,788
8405,7585.82432103157,788
8406,7587.538200139999,788
8407,7588.041480302811,788
8408,7588.544507265091,788
8409,7589.126969099045,788
8410,7590.845922231674,788
8411,7591.362711191177,788
8412,7591.95098233223,788
8413,7592.4531581401825,788
8414,7594.265064239502,788
8415,7595.04196023941,788
8416,7595.551940202713,788
8417,7597.433179140091,788
8418,7597.990667104721,788
8419,7598.487971067429,788
8420,7599.005296230316,788
8421,7600.698525190353,788
8422,7601.233865976334,788
8423,7601.784233093262,788
8424,7602.3132581710815,788
8425,7604.057749986649,788
8426,7604.633052349091,788
8427,7605.244573354721,788
8428,7606.977960348129,788
8429,7607.557704210281,788
8430,7608.106965065002,788
8431,7608.6953201293945,788
8432,7610.467255115509,788
8433,7610.991120100021,788
8434,7611.477773189545,788
8435,7613.347776174545,788
8436,7613.9819922447205,788
8437,7614.473882198334,788
8438,7615.041417121887,788
8439,7616.84629201889,788
8440,7617.337899208069,788
8441,7617.901715993881,788
8442,7618.4102301597595,788
8443,7620.11487531662,788
8444,7620.650723218918,788
8445,7621.19740319252,788
8446,7622.989288330078,788
8447,7623.49894618988,788
8448,7624.06302523613,788
8449,7624.50604224205,788
8450,7626.291560173035,788
8451,7626.975609064102,788
8452,7627.534078121185,788
8453,7628.083058357239,788
8454,7629.835320234299,788
8455,7630.319212198257,788
8456,7630.861633062363,788
8457,7632.736806154251,788
8458,7633.301356077194,788
8459,7633.883536100388,788
8460,7634.549246072769,788
8461,7636.301264286041,788
8462,7636.764372110367,788
8463,7637.265265226364,788
8464,7637.749378204346,788
8465,7639.488734006882,788
8466,7640.073461055756,788
8467,7640.543306112289,788
8468,7643.274962186813,788
8469,7645.130722045898,788
8470,7645.639004230499,788
8471,7646.1582951545715,788
8472,7646.834848165512,788
8473,7648.549838066101,788
8474,7649.097033023834,788
8475,7649.567169189453,788
8476,7650.1078243255615,788
8477,7651.860272169113,788
8478,7652.395745038986,788
8479,7652.960368156433,788
8480,7653.414662122726,788
8481,7655.15231013298,788
8482,7655.645033121109,788
8483,7656.118583202362,788
8484,7660.620095014572,788
8485,7661.11475610733,788
8486,7661.653253316879,788
8487,7662.193157196045,788
8488,7663.952272176743,788
8489,7666.951291322708,788
8490,7668.759801149368,788
8491,7669.244849205017,788
8492,7669.749056100845,788
8493,7670.355866193771,788
8494,7672.190665006638,788
8495,7672.704646110535,788
8496,7673.240628957748,788
8497,7673.730786085129,788
8498,7675.452692985535,788
8499,7675.998569011688,788
8500,7676.55006814003,788
8501,7677.060373067856,788
8502,7678.754261016846,788
8503,7679.319028139114,788
8504,7682.340821027756,788
8505,7684.099523067474,788
8506,7684.653635263443,788
8507,7685.239481210709,788
8508,7687.104959964752,788
8509,7687.5771362781525,788
8510,7688.149470090866,788
8511,7688.857991218567,788
8512,7690.631027936935,788
8513,7691.161533355713,788
8514,7691.720941066742,788
8515,7692.171900272369,788
8516,7693.967341184616,788
8517,7694.591950178146,788
8518,7695.100545167923,788
8519,7696.79972410202,788
8520,7697.375620126724,788
8521,7697.891051054001,788
8522,7698.407998085022,788
8523,7700.299364089966,788
8524,7700.798958063126,788
8525,7701.332368135452,788
8526,7701.825175046921,788
8527,7703.602616071701,788
8528,7704.162001132965,788
8529,7704.880115032196,788
8530,7706.6745710372925,788
8531,7709.635108232498,788
8532,7710.25349521637,788
8533,7712.0176429748535,788
8534,7712.506502151489,788
8535,7713.0043041706085,788
8536,7713.55641412735,788
8537,7715.2862112522125,788
8538,7715.831237316132,788
8539,7716.3462681770325,788
8540,7716.8225910663605,788
8541,7718.658328056335,788
8542,7719.160143136978,788
8543,7719.661411046982,788
8544,7720.182360172272,788
8545,7721.918494939804,788
8546,7722.401842355728,788
8547,7723.010960102081,788
8548,7723.501662015915,788
8549,7725.285106182098,788
8550,7725.767404079437,788
8551,7726.311813116074,788
8552,7726.918607234955,788
8553,7728.924599170685,788
8554,7729.380628108978,788
8555,7729.938405275345,788
8556,7731.672276973724,788
8557,7732.182718992233,788
8558,7732.623094081879,788
8559,7733.182281970978,788
8560,7734.889849185944,788
8561,7735.3881752491,788
8562,7735.852642059326,788
8563,7736.414515018463,788
8564,7738.256103277206,788
8565,7738.863322257996,788
8566,7739.40217924118,788
8567,7739.909543275833,788
8568,7740.385777235031,788
8569,7742.280821084976,788
8570,7743.025578022003,788
8571,7744.93486738205,788
8572,7745.44370508194,788
8573,7748.356064081192,788
8574,7749.052355051041,788
8575,7750.858736276627,788
8576,7751.420033216476,788
8577,7751.888387203217,788
8578,7752.432662010193,788
8579,7754.213343143463,788
8580,7754.72349524498,788
8581,7755.211832046509,788
8582,7755.780954122543,788
8583,7757.527995109558,788
8584,7758.0201580524445,788
8585,7758.488764286041,788
8586,7758.971570253372,788
8587,7760.771192073822,788
8588,7761.351361036301,788
8589,7761.894695281982,788
8590,7762.382292032242,788
8591,7764.145437240601,788
8592,7764.696680307388,788
8593,7765.25968003273,788
8594,7767.151044130325,788
8595,7767.752380132675,788
8596,7768.272961139679,788
8597,7768.781328201294,788
8598,7770.542171239853,788
8599,7770.984691143036,788
8600,7771.553265333176,788
8601,7772.1219782829285,788
8602,7776.385984182358,788
8603,7777.037378072739,788
8604,7777.528029203415,788
8605,7779.275352239609,788
8606,7779.820922136307,788
8607,7780.391576051712,788
8608,7780.9102993011475,788
8609,7782.635312318802,788
8610,7783.174340248108,788
8611,7783.71923828125,788
8612,7785.50780415535,788
8613,7786.055229187012,788
8614,7786.567510128021,788
8615,7787.187693119049,788
8616,7791.406327009201,788
8617,7792.004562139511,788
8618,7792.74521613121,788
8619,7794.745450019836,788
8620,7795.2901821136475,788
8621,7795.819411993027,788
8622,7797.706058979034,788
8623,7798.214966058731,788
8624,7798.714864253998,788
8625,7799.245689153671,788
8626,7801.026895284653,788
8627,7801.555874109268,788
8628,7802.084553003311,788
8629,7802.659195184708,788
8630,7804.424257040024,788
8631,7804.963151216507,788
8632,7805.482849121094,788
8633,7806.027006149292,788
8634,7807.90341091156,788
8635,7808.439924001694,788
8636,7809.027695178986,788
8637,7810.801264286041,788
8638,7811.345081090927,788
8639,7812.15549325943,788
8640,7814.014747142792,788
8641,7814.505779981613,788
8642,7814.99511218071,788
8643,7815.620399236679,788
8644,7817.356465339661,788
8645,7817.902949094772,788
8646,7818.409397125244,788
8647,7821.410932064056,788
8648,7823.258760213852,788
8649,7823.932456254959,788
8650,7824.456901311874,788
8651,7826.190722227097,788
8652,7826.690855264664,788
8653,7827.225763082504,788
8654,7827.824201107025,788
8655,7829.659314155579,788
8656,7830.182793140411,788
8657,7830.732715129852,788
8658,7831.2109360694885,788
8659,7833.002747297287,788
8660,7833.423799037933,788
8661,7833.972548246384,788
8662,7834.512957334518,788
8663,7836.228462219238,788
8664,7836.9628002643585,788
8665,7837.425719022751,788
8666,7841.782273054123,788
8667,7842.3247423172,788
8668,7842.817011117935,788
8669,7843.307336330414,788
8670,7845.036648988724,788
8671,7845.5665900707245,788
8672,7846.079199075699,788
8673,7846.648965120316,788
8674,7848.4252071380615,788
8675,7848.983111143112,788
8676,7849.49170923233,788
8677,7849.957124233246,788
8678,7851.755580186844,788
8679,7852.323765993118,788
8680,7852.815430164337,788
8681,7853.361683368683,788
8682,7855.153181314468,788
8683,7857.855484247208,788
8684,7858.477130174637,788
8685,7861.557980298996,788
8686,7863.328392267227,788
8687,7866.288144111633,788
8688,7866.819539308548,788
8689,7867.362087249756,788
8690,7869.1660532951355,788
8691,7869.670787096024,788
8692,7872.593964099884,788
8693,7873.0895302295685,788
8694,7874.857059240341,788
8695,7875.397113084793,788
8696,7875.928986310959,788
8697,7876.538642168045,788
8698,7878.3036732673645,788
8699,7878.885614156723,788
8700,7879.435135126114,788
8701,7879.940976142883,788
8702,7881.728198289871,788
8703,7882.204003095627,788
8704,7882.753160953522,788
8705,7883.274573087692,788
8706,7885.007697343826,788
8707,7885.557940006256,788
8708,7886.091341018677,788
8709,7886.604789018631,788
8710,7888.363392114639,788
8711,7888.862082242966,788
8712,7889.443206310272,788
8713,7889.96430516243,788
8714,7891.765820264816,788
8715,7892.319100141525,788
8716,7892.854948282242,788
8717,7893.550913095474,788
8718,7895.531589269638,788
8719,7896.066585063934,788
8720,7896.528392314911,788
8721,7896.984857082367,788
8722,7898.798044204712,788
8723,7899.320098161697,788
8724,7899.774488210678,788
8725,7900.288332223892,788
8726,7902.143913984299,788
8727,7902.8577489852905,788
8728,7903.413670301437,788
8729,7905.1124811172485,788
8730,7905.6559092998505,788
8731,7906.144424200058,788
8732,7906.723169088364,788
8733,7908.490894079208,788
8734,7909.0321662425995,788
8735,7909.537506103516,788
8736,7910.058698177338,788
8737,7911.827301263809,788
8738,7912.361742258072,788
8739,7913.031862020493,788
8740,7913.520974159241,788
8741,7915.381410121918,788
8742,7915.8879861831665,788
8743,7916.490237236023,788
8744,7917.000922203064,788
8745,7918.845370292664,788
8746,7919.36999130249,788
8747,7919.886398077011,788
8748,7920.407142162323,788
8749,7922.157432079315,788
8750,7922.717336177826,788
8751,7923.244403123856,788
8752,7923.778809070587,788
8753,7925.551591157913,788
8754,7926.029969215393,788
8755,7926.487619161606,788
8756,7927.025084257126,788
8757,7929.78661608696,788
8758,7931.665547132492,788
8759,7934.789572238922,788
8760,7935.416310071945,788
8761,7937.3006892204285,788
8762,7940.515645980835,788
8763,7942.473106145859,788
8764,7943.020701169968,788
8765,7943.490532159805,788
8766,7943.988932132721,788
8767,7944.475368261337,788
8768,7946.355215072632,788
8769,7946.963666200638,788
8770,7947.458658218384,788
8771,7947.973973035812,788
8772,7949.708038330078,788
8773,7950.194687128067,788
8774,7953.186182260513,788
8775,7953.770397186279,788
8776,7955.527855157852,788
8777,7956.025385141373,788
8778,7956.791344165802,788
8779,7958.546696186066,788
8780,7959.058197021484,788
8781,7959.551462173462,788
8782,7960.1086332798,788
8783,7961.9061732292175,788
8784,7962.4563620090485,788
8785,7962.956955194473,788
8786,7963.550723075867,788
8787,7965.452063083649,788
8788,7965.962110996246,788
8789,7966.532826185226,788
8790,7967.206029176712,788
8791,7969.010957241058,788
8792,7969.494666099548,788
8793,7969.947091341019,788
8794,7970.448434352875,788
8795,7972.340507268906,788
8796,7973.092924356461,788
8797,7973.583087205887,788
8798,7975.350870132446,788
8799,7975.842553138733,788
8800,7976.35497713089,788
8801,7976.867407083511,788
8802,7978.7670521736145,788
8803,7979.244605302811,788
8804,7979.742040157318,788
8805,7980.291262149811,788
8806,7980.790330171585,788
8807,7982.627680063248,788
8808,7983.195905208588,788
8809,7983.747246265411,788
8810,7985.652427196503,788
8811,7986.16726398468,788
8812,7986.635144233704,788
8813,7987.102255105972,788
8814,7989.07551908493,788
8815,7989.660809993744,788
8816,7990.214410066605,788
8817,7990.775970220566,788
8818,7992.5817720890045,788
8819,7995.424107074738,788
8820,7995.978804111481,788
8821,7998.7848381996155,788
8822,7999.3754370212555,788
8823,8001.298808097839,788
8824,8001.792870283127,788
8825,8002.409567117691,788
8826,8003.115601301193,788
8827,8004.890545129776,788
8828,8005.450259208679,788
8829,8005.999378204346,788
8830,8007.944658279419,788
8831,8008.458535194397,788
8832,8008.9683310985565,788
8833,8009.505987167358,788
8834,8011.312559127808,788
8835,8014.7018501758575,788
8836,8018.930068969727,788
8837,8019.391894102097,788
8838,8019.924189329147,788
8839,8020.429172992706,788
8840,8022.235281229019,788
8841,8022.728119134903,788
8842,8023.246529102325,788
8843,8023.743907213211,788
8844,8024.258882045746,788
8845,8026.046757221222,788
8846,8029.026944160461,788
8847,8029.583222150803,788
8848,8030.098709106445,788
8849,8031.856341123581,788
8850,8032.36089515686,788
8851,8032.851528167725,788
8852,8033.40695810318,788
8853,8035.230310201645,788
8854,8035.766165018082,788
8855,8036.344223022461,788
8856,8037.021896362305,788
8857,8038.809402227402,788
8858,8041.695076227188,788
8859,8042.183695077896,788
8860,8042.697577953339,788
8861,8044.597447156906,788
8862,8045.208643198013,788
8863,8045.736847162247,788
8864,8046.325601100922,788
8865,8048.130236148834,788
8866,8048.644607067108,788
8867,8049.1648371219635,788
8868,8049.855546236038,788
8869,8051.636058092117,788
8870,8052.263044118881,788
8871,8052.74547624588,788
8872,8053.369046211243,788
8873,8055.247581958771,788
8874,8055.825495004654,788
8875,8056.347295045853,788
8876,8056.869000196457,788
8877,8058.760473251343,788
8878,8059.270118236542,788
8879,8059.845110177994,788
8880,8061.816108226776,788
8881,8062.306620359421,788
8882,8062.828673124313,788
8883,8063.391659021378,788
8884,8065.198724269867,788
8885,8065.705682277679,788
8886,8066.321510314941,788
8887,8066.827370166779,788
8888,8068.570818185806,788
8889,8069.155844211578,788
8890,8069.71857213974,788
8891,8070.229974031448,788
8892,8072.008167266846,788
8893,8072.556949138641,788
8894,8073.074430942535,788
8895,8073.653804063797,788
8896,8074.122359037399,788
8897,8075.900982141495,788
8898,8076.462448120117,788
8899,8076.928263187408,788
8900,8077.52680516243,788
8901,8079.4366981983185,788
8902,8079.945270061493,788
8903,8080.496997117996,788
8904,8081.018269300461,788
8905,8082.848753213882,788
8906,8083.427296161652,788
8907,8083.94614315033,788
8908,8084.432820081711,788
8909,8086.263598203659,788
8910,8086.758603096008,788
8911,8087.243849992752,788
8912,8087.737106323242,788
8913,8088.3241930007935,788
8914,8090.121386051178,788
8915,8090.644887208939,788
8916,8091.164092302322,788
8917,8091.690749168396,788
8918,8093.5151171684265,788
8919,8094.027361154556,788
8920,8094.570840120316,788
8921,8095.027574062347,788
8922,8096.822112083435,788
8923,8097.325747966766,788
8924,8097.891250371933,788
8925,8098.437718153,788
8926,8100.238928318024,788
8927,8100.735936164856,788
8928,8101.3064823150635,788
8929,8101.827395200729,788
8930,8103.60493016243,788
8931,8104.136115074158,788
8932,8104.657517194748,788
8933,8105.198000192642,788
8934,8105.717968225479,788
8935,8107.4927270412445,788
8936,8107.987874031067,788
8937,8108.550480127335,788
8938,8109.078355312347,788
8939,8110.885954141617,788
8940,8111.369841337204,788
8941,8111.907737255096,788
8942,8112.4237632751465,788
8943,8114.244813203812,788
8944,8114.852708101273,788
8945,8118.195203065872,788
8946,8120.159029006958,788
8947,8120.64953494072,788
8948,8121.145603179932,788
8949,8121.706680059433,788
8950,8123.490102052689,788
8951,8124.046291351318,788
8952,8124.605215072632,788
8953,8125.124328374863,788
8954,8127.099275112152,788
8955,8127.900511980057,788
8956,8128.386219024658,788
8957,8130.194096326828,788
8958,8133.2414581775665,788
8959,8133.735691070557,788
8960,8135.706339120865,788
8961,8136.230339050293,788
8962,8136.723841190338,788
8963,8137.216951131821,788
8964,8137.7555911540985,788
8965,8139.630770206451,788
8966,8140.331911325455,788
8967,8143.4726531505585,788
8968,8145.202939271927,788
8969,8145.682096242905,788
8970,8146.271017074585,788
8971,8146.784877061844,788
8972,8147.254582166672,788
8973,8149.214132070541,788
8974,8149.764265060425,788
8975,8150.263474941254,788
8976,8150.8692762851715,788
8977,8152.748658180237,788
8978,8153.279733181,788
8979,8153.85103726387,788
8980,8156.745954036713,788
8981,8158.512184143066,788
8982,8159.054715156555,788
8983,8159.536929130554,788
8984,8160.046161174774,788
8985,8161.834447145462,788
8986,8162.3269629478455,788
8987,8162.809481143951,788
8988,8163.47003698349,788
8989,8163.973546028137,788
8990,8168.2091591358185,788
8991,8168.71603512764,788
8992,8169.260662078857,788
8993,8169.850136041641,788
8994,8171.697349309921,788
8995,8172.220683097839,788
8996,8172.787647008896,788
8997,8173.342626094818,788
8998,8175.151949167252,788
8999,8175.704405069351,788
9000,8176.240437030792,788
9001,8176.770287275314,788
9002,8178.618321180344,788
9003,8179.120936155319,788
9004,8179.63149023056,788
9005,8180.134772062302,788
9006,8181.983711004257,788
9007,8182.514091014862,788
9008,8183.056509971619,788
9009,8183.5864272117615,788
9010,8185.445969343185,788
9011,8186.023180007935,788
9012,8189.168084144592,788
9013,8189.629919052124,788
9014,8193.787250995636,788
9015,8194.373484134674,788
9016,8197.377310991287,788
9017,8197.95923113823,788
9018,8199.810997009277,788
9019,8200.41379404068,788
9020,8201.118766069412,788
9021,8202.947442293167,788
9022,8203.440481185913,788
9023,8204.049889087677,788
9024,8204.580559253693,788
9025,8206.407776117325,788
9026,8206.956639051437,788
9027,8207.502113103867,788
9028,8207.978861093521,788
9029,8208.531927108765,788
9030,8210.432650089264,788
9031,8210.96828007698,788
9032,8211.560919046402,788
9033,8213.40493631363,788
9034,8213.939804315567,788
9035,8214.496373176575,788
9036,8215.011704206467,788
9037,8216.842441082,788
9038,8217.427460193634,788
9039,8217.906632184982,788
9040,8218.416209220886,788
9041,8218.889312028885,788
9042,8220.763262987137,788
9043,8221.313024044037,788
9044,8221.82911324501,788
9045,8222.47911119461,788
9046,8224.294749975204,788
9047,8224.874858140945,788
9048,8225.350548028946,788
9049,8225.886797189713,788
9050,8227.668008327484,788
9051,8228.185049057007,788
9052,8228.791216135025,788
9053,8229.29708814621,788
9054,8231.20217704773,788
9055,8231.704926013947,788
9056,8232.171747207642,788
9057,8232.674382209778,788
9058,8233.14841914177,788
9059,8234.966277122498,788
9060,8235.55256819725,788
9061,8238.299970149994,788
9062,8238.955584049225,788
9063,8239.434673309326,788
9064,8241.334561109543,788
9065,8244.393388032913,788
9066,8247.506285190582,788
9067,8247.992906093597,788
9068,8249.845920085907,788
9069,8252.861320972443,788
9070,8253.40048122406,788
9071,8253.944427013397,788
9072,8255.743116140366,788
9073,8256.227646112442,788
9074,8256.781821966171,788
9075,8257.403186321259,788
9076,8259.200874090195,788
9077,8259.71099805832,788
9078,8260.252073049545,788
9079,8260.858354330063,788
9080,8263.591211080551,788
9081,8265.434271097183,788
9082,8265.93931221962,788
9083,8266.53358912468,788
9084,8267.12852716446,788
9085,8268.931042194366,788
9086,8269.491712093353,788
9087,8270.105523109436,788
9088,8270.56782412529,788
9089,8272.4404900074,788
9090,8273.04332113266,788
9091,8273.597064971924,788
9092,8274.209392309189,788
9093,8276.127535104752,788
9094,8276.663305044174,788
9095,8277.19982123375,788
9096,8279.011547327042,788
9097,8279.533224344254,788
9098,8280.060575008392,788
9099,8280.587210178375,788
9100,8282.515842199326,788
9101,8283.0768430233,788
9102,8283.671708345413,788
9103,8284.287404060364,788
9104,8286.160993099213,788
9105,8286.634869098663,788
9106,8287.176599025726,788
9107,8287.661614179611,788
9108,8288.291944265366,788
9109,8290.137454271317,788
9110,8293.155331134796,788
9111,8293.786664962769,788
9112,8294.282522201538,788
9113,8296.135571241379,788
9114,8296.651822090149,788
9115,8297.237514019012,788
9116,8297.777960300446,788
9117,8299.631063222885,788
9118,8300.18240904808,788
9119,8300.742210149765,788
9120,8301.294229984283,788
9121,8303.127444028854,788
9122,8303.639084100723,788
9123,8304.234578371048,788
9124,8304.788045167923,788
9125,8306.647182226181,788
9126,8309.735879182816,788
9127,8312.479094028473,788
9128,8315.499027967453,788
9129,8317.701853990555,788
9130,8318.183944225311,788
9131,8318.722553253174,788
9132,8321.769579172134,788
9133,8323.578850030899,788
9134,8324.073683261871,788
9135,8324.67508816719,788
9136,8325.175592184067,788
9137,8325.740978240967,788
9138,8327.54017829895,788
9139,8328.074891090393,788
9140,8328.585309267044,788
9141,8329.17754817009,788
9142,8331.08818101883,788
9143,8331.643520116806,788
9144,8332.256616353989,788
9145,8334.112190961838,788
9146,8334.596944093704,788
9147,8335.193279981613,788
9148,8335.70166015625,788
9149,8337.551692008972,788
9150,8338.078440189362,788
9151,8338.574895143509,788
9152,8339.082705259323,788
9153,8339.527829170227,788
9154,8341.422954082489,788
9155,8342.032996177673,788
9156,8342.744494199753,788
9157,8343.19834804535,788
9158,8345.04339313507,788
9159,8345.712018251419,788
9160,8346.18348121643,788
9161,8346.7513153553,788
9162,8348.599689006805,788
9163,8349.124982118607,788
9164,8349.79805111885,788
9165,8350.392975091934,788
9166,8352.225211143494,788
9167,8355.61778998375,788
9168,8357.621297121048,788
9169,8358.207918167114,788
9170,8358.941123247147,788
9171,8361.064592123032,788
9172,8361.580911159515,788
9173,8362.093091249466,788
9174,8362.649135112762,788
9175,8364.496588230133,788
9176,8364.97774219513,788
9177,8365.51087808609,788
9178,8366.069832324982,788
9179,8366.620247125626,788
9180,8368.44357919693,788
9181,8368.981086969376,788
9182,8369.484405040741,788
9183,8370.052978992462,788
9184,8371.931942224503,788
9185,8372.465790987015,788
9186,8375.322168111801,788
9187,8375.826750040054,788
9188,8376.344788074493,788
9189,8378.26249217987,788
9190,8378.825394153595,788
9191,8379.4384162426,788
9192,8379.990224123001,788
9193,8382.000766992569,788
9194,8382.539542198181,788
9195,8383.115678071976,788
9196,8383.63363313675,788
9197,8384.22317123413,788
9198,8386.081584215164,788
9199,8386.581944227219,788
9200,8387.231142282486,788
9201,8387.77105307579,788
9202,8389.643294095993,788
9203,8390.152709245682,788
9204,8390.728348255157,788
9205,8391.28659915924,788
9206,8393.31012916565,788
9207,8393.897491931915,788
9208,8394.382128238678,788
9209,8394.862296104431,788
9210,8395.372334241867,788
9211,8397.200181007385,788
9212,8397.747979164124,788
9213,8398.318212270737,788
9214,8398.841306209564,788
9215,8400.713281154633,788
9216,8401.223369121552,788
9217,8401.747246265411,788
9218,8402.299432992935,788
9219,8404.15917634964,788
9220,8404.65307021141,788
9221,8405.223142147064,788
9222,8405.79359793663,788
9223,8406.319665193558,788
9224,8408.29042506218,788
9225,8408.85200715065,788
9226,8409.390586137772,788
9227,8410.02398633957,788
9228,8412.107533216476,788
9229,8412.702836036682,788
9230,8413.251507043839,788
9231,8415.177116155624,788
9232,8415.658996105194,788
9233,8416.180092334747,788
9234,8416.847743988037,788
9235,8418.663285017014,788
9236,8419.236648321152,788
9237,8419.73940730095,788
9238,8420.251319169998,788
9239,8422.193026065826,788
9240,8422.741900205612,788
9241,8423.313616275787,788
9242,8423.81124830246,788
9243,8425.706837177277,788
9244,8426.228128194809,788
9245,8426.707887172699,788
9246,8427.210508108139,788
9247,8427.725869178772,788
9248,8432.243668079376,788
9249,8432.775591135025,788
9250,8433.257991313934,788
9251,8433.841708183289,788
9252,8435.900347232819,788
9253,8436.528485298157,788
9254,8437.058510065079,788
9255,8438.934029102325,788
9256,8439.418285131454,788
9257,8439.932868242264,788
9258,8440.430362224579,788
9259,8441.07094502449,788
9260,8442.90541434288,788
9261,8443.413527011871,788
9262,8443.941822052002,788
9263,8444.468518257141,788
9264,8446.32276725769,788
9265,8446.876851081848,788
9266,8447.47583413124,788
9267,8448.04603433609,788
9268,8449.895287036896,788
9269,8450.489668130875,788
9270,8450.992457151413,788
9271,8451.509876012802,788
9272,8451.999792098999,788
9273,8454.060044050217,788
9274,8454.61613702774,788
9275,8455.136015176773,788
9276,8455.627243041992,788
9277,8457.518436193466,788
9278,8458.09702706337,788
9279,8458.632226228714,788
9280,8459.238980293274,788
9281,8461.069312095642,788
9282,8461.610965013504,788
9283,8462.142587184906,788
9284,8462.779787063599,788
9285,8464.653401136398,788
9286,8465.168804168701,788
9287,8465.764189958572,788
9288,8466.364531993866,788
9289,8468.232387065887,788
9290,8468.788353204727,788
9291,8469.367495298386,788
9292,8469.902100086212,788
9293,8471.807097196579,788
9294,8474.90565609932,788
9295,8475.435508012772,788
9296,8475.945447206497,788
9297,8476.42331123352,788
9298,8478.254488229752,788
9299,8478.841712236404,788
9300,8479.340455293655,788
9301,8479.891926050186,788
9302,8481.749677181244,788
9303,8482.232697248459,788
9304,8482.755625009537,788
9305,8483.31928396225,788
9306,8485.222882032394,788
9307,8485.730456113815,788
9308,8486.389110088348,788
9309,8487.029848098755,788
9310,8488.874695301056,788
9311,8489.417701244354,788
9312,8490.031047344208,788
9313,8490.532625198364,788
9314,8492.405156135559,788
9315,8493.05776834488,788
9316,8493.597644090652,788
9317,8494.082705259323,788
9318,8496.999830007553,788
9319,8498.909140110016,788
9320,8499.420908212662,788
9321,8499.946827173233,788
9322,8500.475422143936,788
9323,8500.988290071487,788
9324,8502.845610141754,788
9325,8503.285369157791,788
9326,8503.82334113121,788
9327,8504.39406323433,788
9328,8504.859723091125,788
9329,8506.816419124603,788
9330,8507.37097120285,788
9331,8507.880759239197,788
