Iteration,RunTime,Profit
4714,5689.756503105164,2166
4715,5690.471315860748,2166
4716,5691.197259902954,2166
4717,5692.021334886551,2166
4718,5693.22506070137,2166
4719,5694.14799785614,2166
4720,5695.103288888931,2166
4721,5699.500855922699,2166
4722,5700.132947921753,2166
4723,5700.90496301651,2166
4724,5701.673830747604,2166
4725,5702.3195168972015,2166
4726,5702.931748867035,2166
4727,5703.653970956802,2166
4728,5704.787829875946,2166
4729,5711.851288795471,2166
4730,5712.586225986481,2166
4731,5713.208591938019,2166
4732,5714.166388988495,2166
4733,5714.8395347595215,2166
4734,5723.012757062912,2166
4735,5724.050571918488,2166
4736,5724.782263994217,2166
4737,5725.472077846527,2166
4738,5726.102479934692,2166
4739,5726.72477388382,2166
4740,5734.041702747345,2166
4741,5735.221784114838,2166
4742,5736.628125905991,2166
4743,5737.426100969315,2166
4744,5738.098129987717,2166
4745,5738.765273809433,2166
4746,5739.402502775192,2166
4747,5740.030005931854,2166
4748,5745.160598993301,2166
4749,5746.052953720093,2166
4750,5747.236786842346,2166
4751,5748.325279951096,2166
4752,5749.152971029282,2166
4753,5749.830049991608,2166
4754,5750.455926895142,2166
4755,5751.1250858306885,2166
4756,5754.702949762344,2166
4757,5755.330849885941,2166
4758,5756.075889825821,2166
4759,5757.085088014603,2166
4760,5758.068404912949,2166
4761,5759.022490739822,2166
4762,5759.920583963394,2166
4763,5764.073926925659,2166
4764,5764.708460092545,2166
4765,5766.297296762466,2166
4766,5767.0831706523895,2166
4767,5767.8944137096405,2166
4768,5775.796670913696,2166
4769,5776.419584035873,2166
4770,5777.074436903,2166
4771,5777.732538938522,2166
4772,5779.736494779587,2166
4773,5787.21024107933,2166
4774,5788.076248884201,2166
4775,5788.785649776459,2166
4776,5789.48636007309,2166
4777,5790.251842021942,2166
4778,5790.911300897598,2166
4779,5797.61878490448,2166
4780,5798.669789791107,2166
4781,5799.66437792778,2166
4782,5800.531688928604,2166
4783,5801.303448677063,2166
4784,5802.061047077179,2166
4785,5802.675420999527,2166
4786,5803.311888933182,2166
4787,5806.96350479126,2166
4788,5807.840883016586,2166
4789,5808.803680896759,2166
4790,5809.774395942688,2166
4791,5810.66157579422,2166
4792,5811.623548984528,2166
4793,5812.481260061264,2166
4794,5813.117287874222,2166
4795,5816.883838891983,2166
4796,5817.51013302803,2166
4797,5818.169055938721,2166
4798,5819.1988389492035,2166
4799,5821.771339893341,2166
4800,5829.205091714859,2166
4801,5829.849938869476,2166
4802,5830.556501865387,2166
4803,5831.248060941696,2166
4804,5831.88787984848,2166
4805,5832.548554897308,2166
4806,5833.50226187706,2166
4807,5834.442617893219,2166
4808,5841.714052915573,2166
4809,5842.3697028160095,2166
4810,5842.990614891052,2166
4811,5843.616159915924,2166
4812,5844.2247838974,2166
4813,5844.829887866974,2166
4814,5845.479929924011,2166
4815,5853.294789791107,2166
4816,5853.962050914764,2166
4817,5854.592063903809,2166
4818,5855.1818318367,2166
4819,5855.772179841995,2166
4820,5856.394477844238,2166
4821,5857.003871917725,2166
4822,5857.597020864487,2166
4823,5866.873108863831,2166
4824,5867.58065199852,2166
4825,5868.200792789459,2166
4826,5868.89812874794,2166
4827,5873.150110006332,2166
4828,5874.05247592926,2166
4829,5875.1175129413605,2166
4830,5876.147021055222,2166
4831,5877.024394035339,2166
4832,5878.357271909714,2166
4833,5879.061756849289,2166
4834,5884.2329018116,2166
4835,5884.852264881134,2166
4836,5885.480653047562,2166
4837,5886.429167747498,2166
4838,5887.291664838791,2166
4839,5888.179124832153,2166
4840,5889.240648984909,2166
4841,5889.987746715546,2166
4842,5895.164394855499,2166
4843,5895.824203014374,2166
4844,5896.619178056717,2166
4845,5897.313889026642,2166
4846,5898.162094831467,2166
4847,5899.073178768158,2166
4848,5900.124048948288,2166
4849,5906.04497385025,2166
4850,5906.749756813049,2166
4851,5907.4191699028015,2166
4852,5908.068592786789,2166
4853,5908.863867759705,2166
4854,5909.547663927078,2166
4855,5918.0560739040375,2166
4856,5919.012138843536,2166
4857,5919.650032758713,2166
4858,5920.2643320560455,2166
4859,5920.875871896744,2166
4860,5927.50793504715,2166
4861,5928.541740894318,2166
4862,5929.698449850082,2166
4863,5930.650247812271,2166
4864,5932.523528814316,2166
4865,5937.314759969711,2166
4866,5938.14099407196,2166
4867,5939.1631689071655,2166
4868,5940.0145490169525,2166
4869,5941.20760178566,2166
4870,5945.699261903763,2166
4871,5946.308851003647,2166
4872,5947.032765865326,2166
4873,5947.788666725159,2166
4874,5948.438339710236,2166
4875,5949.08661198616,2166
4876,5949.797444820404,2166
4877,5957.414115905762,2166
4878,5958.041599988937,2166
4879,5958.682342767715,2166
4880,5959.2871379852295,2166
4881,5961.338249921799,2166
4882,5968.408566951752,2166
4883,5969.552494764328,2166
4884,5970.484055995941,2166
4885,5971.139485836029,2166
4886,5973.056131839752,2166
4887,5977.273344039917,2166
4888,5978.038125038147,2166
4889,5978.928194999695,2166
4890,5979.877915859222,2166
4891,5981.036376714706,2166
4892,5982.199410915375,2166
4893,5982.896098852158,2166
4894,5983.545138835907,2166
4895,5987.104859828949,2166
4896,5987.7190709114075,2166
4897,5988.3616898059845,2166
4898,5989.192909002304,2166
4899,5991.924118041992,2166
4900,5999.115166902542,2166
4901,5999.821314096451,2166
4902,6000.403194904327,2166
4903,6001.0446610450745,2166
4904,6001.652419090271,2166
4905,6002.319170951843,2166
4906,6003.162050008774,2166
4907,6004.1003839969635,2166
4908,6005.051146030426,2166
4909,6011.785661935806,2166
4910,6012.4133150577545,2166
4911,6013.040514945984,2166
4912,6013.682961940765,2166
4913,6014.329244852066,2166
4914,6015.0569190979,2166
4915,6023.677410840988,2166
4916,6024.434273004532,2166
4917,6025.069447994232,2166
4918,6025.669837713242,2166
4919,6026.277069091797,2166
4920,6026.963885068893,2166
4921,6034.305094957352,2166
4922,6035.13911986351,2166
4923,6036.005971908569,2166
4924,6036.697275876999,2166
4925,6037.316638946533,2166
4926,6037.923977851868,2166
4927,6038.588340997696,2166
4928,6039.284488916397,2166
4929,6043.567276954651,2166
4930,6044.730994939804,2166
4931,6045.588171958923,2166
4932,6046.646009922028,2166
4933,6047.373561859131,2166
4934,6048.007920742035,2166
4935,6048.6404638290405,2166
4936,6052.373704910278,2166
4937,6053.121973991394,2166
4938,6054.086452007294,2166
4939,6055.061971902847,2166
4940,6056.0891897678375,2166
4941,6057.055999994278,2166
4942,6058.220382928848,2166
4943,6062.630842924118,2166
4944,6063.254046916962,2166
4945,6063.8855900764465,2166
4946,6064.509821891785,2166
4947,6065.143737792969,2166
4948,6065.878586769104,2166
4949,6067.039465904236,2166
4950,6068.070826053619,2166
4951,6077.097777843475,2166
4952,6077.8748507499695,2166
4953,6078.51028585434,2166
4954,6079.208680868149,2166
4955,6079.8561289310455,2166
4956,6080.584837913513,2166
4957,6081.246095895767,2166
4958,6081.959034919739,2166
4959,6089.284502029419,2166
4960,6090.019887924194,2166
4961,6090.638616800308,2166
4962,6091.250896930695,2166
4963,6091.844478845596,2166
4964,6092.4587960243225,2166
4965,6100.296219825745,2166
4966,6101.2428250312805,2166
4967,6102.003673791885,2166
4968,6102.629094839096,2166
4969,6103.267375707626,2166
4970,6103.858865976334,2166
4971,6107.121998786926,2166
4972,6107.788235902786,2166
4973,6108.482089996338,2166
4974,6109.203139781952,2166
4975,6109.997539758682,2166
4976,6110.84250497818,2166
4977,6111.687777042389,2166
4978,6112.54007768631,2166
4979,6113.197574853897,2166
4980,6116.657248020172,2166
4981,6117.260804891586,2166
4982,6117.856493711472,2166
4983,6118.489259004593,2166
4984,6119.137499809265,2166
4985,6120.078401088715,2166
4986,6120.862054824829,2166
4987,6121.983090877533,2166
4988,6128.321753740311,2166
4989,6128.945122003555,2166
4990,6129.572359800339,2166
4991,6130.158812999725,2166
4992,6130.777277946472,2166
4993,6131.47104883194,2166
4994,6139.388698816299,2166
4995,6141.386125802994,2166
4996,6142.019236803055,2166
4997,6150.3141849040985,2166
4998,6150.953625917435,2166
4999,6155.675980091095,2166
5000,6156.400226831436,2166
5001,6157.334449768066,2166
5002,6158.031787872314,2166
5003,6160.442090988159,2166
5004,6163.652706861496,2166
5005,6164.413913726807,2166
5006,6165.010027885437,2166
5007,6165.616107940674,2166
5008,6166.238005876541,2166
5009,6167.017751932144,2166
5010,6167.859140872955,2166
5011,6169.304744005203,2166
5012,6175.891096115112,2166
5013,6176.557713985443,2166
5014,6177.540423870087,2166
5015,6178.20907998085,2166
5016,6178.918216943741,2166
5017,6179.618620872498,2166
5018,6180.651953935623,2166
5019,6182.377797842026,2166
5020,6190.747519016266,2166
5021,6191.38921380043,2166
5022,6191.997143030167,2166
5023,6192.713679790497,2166
5024,6193.39257979393,2166
5025,6194.123092889786,2166
5026,6194.75710105896,2166
5027,6202.738530874252,2166
5028,6203.683659076691,2166
5029,6204.471610784531,2166
5030,6205.160516738892,2166
5031,6207.154283046722,2166
5032,6214.561646699905,2166
5033,6215.71853685379,2166
5034,6216.70995092392,2166
5035,6217.976896047592,2166
5036,6218.657698869705,2166
5037,6219.2975878715515,2166
5038,6219.835523843765,2166
5039,6220.397988796234,2166
5040,6224.093958854675,2166
5041,6224.862193822861,2166
5042,6225.635207891464,2166
5043,6226.563738822937,2166
5044,6227.440692901611,2166
5045,6228.496507883072,2166
5046,6229.523561954498,2166
5047,6230.314480781555,2166
5048,6233.846984863281,2166
5049,6234.472575902939,2166
5050,6235.101770877838,2166
5051,6237.790212869644,2166
5052,6238.614425897598,2166
5053,6245.584213018417,2166
5054,6246.223701000214,2166
5055,6246.881276845932,2166
5056,6247.5855050086975,2166
5057,6248.2587678432465,2166
5058,6248.903200864792,2166
5059,6249.592063903809,2166
5060,6250.54430270195,2166
5061,6258.086361885071,2166
5062,6258.881459951401,2166
5063,6259.51624083519,2166
5064,6260.158195972443,2166
5065,6260.820537805557,2166
5066,6261.446969747543,2166
5067,6262.096271753311,2166
5068,6262.698915719986,2166
5069,6270.327022790909,2166
5070,6271.237174034119,2166
5071,6271.990192890167,2166
5072,6272.714992761612,2166
5073,6273.4540638923645,2166
5074,6274.0941598415375,2166
5075,6274.8715279102325,2166
5076,6280.362741947174,2166
5077,6283.572907924652,2166
5078,6284.483240842819,2166
5079,6285.33105301857,2166
5080,6285.95169210434,2166
5081,6289.371479034424,2166
5082,6289.9956867694855,2166
5083,6290.842500925064,2166
5084,6291.457612991333,2166
5085,6292.173609972,2166
5086,6292.987984895706,2166
5087,6294.146342754364,2166
5088,6295.271056890488,2166
5089,6301.979512691498,2166
5090,6302.648367881775,2166
5091,6303.393755912781,2166
5092,6304.336248874664,2166
5093,6304.957767963409,2166
5094,6305.551672697067,2166
5095,6306.147402048111,2166
5096,6306.761371850967,2166
5097,6314.964141845703,2166
5098,6316.026201725006,2166
5099,6316.719892978668,2166
5100,6317.378960847855,2166
5101,6318.0941689014435,2166
5102,6318.743105888367,2166
5103,6319.425586938858,2166
5104,6320.143026828766,2166
5105,6325.110864877701,2166
5106,6326.666573047638,2166
5107,6327.557511806488,2166
5108,6328.545058012009,2166
5109,6329.365844964981,2166
5110,6330.082283973694,2166
5111,6330.822906732559,2166
5112,6331.411614894867,2166
5113,6335.032771110535,2166
5114,6335.678803920746,2166
5115,6336.735235691071,2166
5116,6337.866694927216,2166
5117,6339.050216913223,2166
5118,6339.970901966095,2166
5119,6341.1473779678345,2166
5120,6347.002346992493,2166
5121,6347.696960926056,2166
5122,6348.318464040756,2166
5123,6348.997845888138,2166
5124,6349.655207872391,2166
5125,6350.348792791367,2166
5126,6351.691389799118,2166
5127,6352.642313957214,2166
5128,6359.6690838336945,2166
5129,6360.290773868561,2166
5130,6360.917917966843,2166
5131,6361.794392824173,2166
5132,6362.438627719879,2166
5133,6363.070248842239,2166
5134,6363.995764970779,2166
5135,6364.660716056824,2166
5136,6373.227874755859,2166
5137,6373.907773971558,2166
5138,6374.519185781479,2166
5139,6375.165244817734,2166
5140,6375.792539834976,2166
5141,6382.152634859085,2166
5142,6383.243741989136,2166
5143,6384.163975954056,2166
5144,6385.37188577652,2166
5145,6386.361510753632,2166
5146,6387.243741989136,2166
5147,6387.862499713898,2166
5148,6391.732493877411,2166
5149,6392.5044457912445,2166
5150,6393.363810777664,2166
5151,6394.025436878204,2166
5152,6394.786099910736,2166
5153,6395.884707689285,2166
5154,6397.455555677414,2166
5155,6398.920653104782,2166
5156,6405.32118678093,2166
5157,6406.163115024567,2166
5158,6406.7579300403595,2166
5159,6407.412297010422,2166
5160,6409.292150974274,2166
5161,6410.4070608615875,2166
5162,6417.780385017395,2166
5163,6418.409600973129,2166
5164,6419.083027839661,2166
5165,6419.7326629161835,2166
5166,6420.5569949150085,2166
5167,6421.281755924225,2166
5168,6421.941294908524,2166
5169,6422.602502822876,2166
5170,6431.235639095306,2166
5171,6431.970551967621,2166
5172,6432.594344854355,2166
5173,6433.20489192009,2166
5174,6433.814542770386,2166
5175,6434.531529903412,2166
5176,6435.231654882431,2166
5177,6435.862191915512,2166
5178,6443.789850950241,2166
5179,6444.942040681839,2166
5180,6446.157220840454,2166
5181,6446.973676919937,2166
5182,6447.642966032028,2166
5183,6448.334023952484,2166
5184,6449.028918981552,2166
5185,6449.744075059891,2166
5186,6457.543173789978,2166
5187,6458.741575956345,2166
5188,6459.766075849533,2166
5189,6461.111102819443,2166
5190,6462.059694766998,2166
5191,6462.855430841446,2166
5192,6463.575994729996,2166
5193,6464.17541885376,2166
5194,6469.586624860764,2166
5195,6470.620737075806,2166
5196,6471.562061071396,2166
5197,6472.463340044022,2166
5198,6473.414619922638,2166
5199,6474.416250944138,2166
5200,6475.193624019623,2166
5201,6479.74786400795,2166
5202,6480.677345991135,2166
5203,6481.394002914429,2166
5204,6482.140323877335,2166
5205,6482.84504199028,2166
5206,6483.557433843613,2166
5207,6493.242438793182,2166
5208,6493.8544318675995,2166
5209,6494.533410787582,2166
5210,6495.150979042053,2166
5211,6495.806629896164,2166
5212,6496.490152835846,2166
5213,6497.296305894852,2166
5214,6505.319669961929,2166
5215,6507.33577299118,2166
5216,6508.100913763046,2166
5217,6508.729825019836,2166
5218,6509.396647930145,2166
5219,6516.620206832886,2166
5220,6517.557003974915,2166
5221,6518.502247810364,2166
5222,6520.609454870224,2166
5223,6521.240876913071,2166
5224,6524.670125007629,2166
5225,6525.5024309158325,2166
5226,6526.43297290802,2166
5227,6527.479644775391,2166
5228,6528.328362941742,2166
5229,6529.314484834671,2166
5230,6530.206936120987,2166
5231,6530.906354904175,2166
5232,6535.843377828598,2166
5233,6536.475785970688,2166
5234,6537.124527931213,2166
5235,6537.922119855881,2166
5236,6539.1863379478455,2166
5237,6540.1055607795715,2166
5238,6541.106809854507,2166
5239,6548.573104858398,2166
5240,6549.244752883911,2166
5241,6549.855969905853,2166
5242,6550.486191749573,2166
5243,6551.10337471962,2166
5244,6551.710650920868,2166
5245,6552.468179941177,2166
5246,6553.173162937164,2166
5247,6560.961639881134,2166
5248,6561.632551908493,2166
5249,6562.292611122131,2166
5250,6562.906635046005,2166
5251,6563.544821023941,2166
5252,6564.176505804062,2166
5253,6564.767030000687,2166
5254,6565.441706895828,2166
5255,6572.970125675201,2166
5256,6573.925218820572,2166
5257,6575.0630757808685,2166
5258,6575.86695599556,2166
5259,6576.537155866623,2166
5260,6577.166333913803,2166
5261,6577.841013908386,2166
5262,6586.262425899506,2166
5263,6589.1443638801575,2166
5264,6593.609951019287,2166
5265,6595.329365968704,2166
5266,6596.042414903641,2166
5267,6597.227656841278,2166
5268,6597.979851007462,2166
5269,6605.404886007309,2166
5270,6607.21407699585,2166
5271,6607.8217668533325,2166
5272,6608.413978815079,2166
5273,6617.170343875885,2166
5274,6617.8502368927,2166
5275,6618.5226628780365,2166
5276,6619.187592983246,2166
5277,6619.810483932495,2166
5278,6620.453496694565,2166
5279,6621.070046901703,2166
5280,6621.702157020569,2166
5281,6628.873034954071,2166
5282,6629.812213897705,2166
5283,6630.862992763519,2166
5284,6631.542850971222,2166
5285,6633.472711801529,2166
5286,6637.511141777039,2166
5287,6638.417672872543,2166
5288,6639.5544357299805,2166
5289,6640.6344838142395,2166
5290,6643.379150867462,2166
5291,6647.369436979294,2166
5292,6647.97164273262,2166
5293,6648.600406885147,2166
5294,6649.240932703018,2166
5295,6649.838885784149,2166
5296,6650.529836893082,2166
5297,6651.879333734512,2166
5298,6652.664011001587,2166
5299,6659.720608949661,2166
5300,6660.450398921967,2166
5301,6661.106449842453,2166
5302,6661.720048904419,2166
5303,6662.408885955811,2166
5304,6663.058225870132,2166
5305,6663.6768000125885,2166
5306,6664.286682844162,2166
5307,6673.369392871857,2166
5308,6674.080725908279,2166
5309,6674.7418529987335,2166
5310,6675.3609800338745,2166
5311,6675.927947044373,2166
5312,6676.545904874802,2166
5313,6682.386486053467,2166
5314,6683.39737701416,2166
5315,6684.394683837891,2166
5316,6685.533208847046,2166
5317,6686.287185907364,2166
5318,6686.923276901245,2166
5319,6687.56663608551,2166
5320,6691.254333972931,2166
5321,6692.0487558841705,2166
5322,6692.695398807526,2166
5323,6693.385519742966,2166
5324,6694.146962881088,2166
5325,6695.153537034988,2166
5326,6696.022673845291,2166
5327,6697.10044169426,2166
5328,6703.077346801758,2166
5329,6703.7227828502655,2166
5330,6704.361362934113,2166
5331,6704.97939991951,2166
5332,6705.786526918411,2166
5333,6706.734529018402,2166
5334,6707.702617883682,2166
5335,6708.595128774643,2166
5336,6709.567982912064,2166
5337,6716.47167801857,2166
5338,6717.090698003769,2166
5339,6717.713901042938,2166
5340,6719.791054725647,2166
5341,6728.723906040192,2166
5342,6729.4098608493805,2166
5343,6730.027326822281,2166
5344,6730.736442804337,2166
5345,6731.472848892212,2166
5346,6732.13952088356,2166
5347,6732.801081895828,2166
5348,6733.490744829178,2166
5349,6740.773125886917,2166
5350,6741.778118848801,2166
5351,6742.765558004379,2166
5352,6743.495765924454,2166
5353,6744.151917695999,2166
5354,6744.83559179306,2166
5355,6745.449922084808,2166
5356,6751.386767864227,2166
5357,6752.48326086998,2166
5358,6753.411242008209,2166
5359,6754.278919935226,2166
5360,6755.464367866516,2166
5361,6756.317468881607,2166
5362,6757.101254940033,2166
5363,6757.765873908997,2166
5364,6758.412759065628,2166
5365,6764.069598913193,2166
5366,6764.725421667099,2166
5367,6765.51217675209,2166
5368,6766.576726913452,2166
5369,6767.532233953476,2166
5370,6768.436799049377,2166
5371,6769.5569627285,2166
5372,6770.319632768631,2166
5373,6776.032230854034,2166
5374,6777.8191177845,2166
5375,6778.49059677124,2166
5376,6779.425920009613,2166
5377,6780.394217967987,2166
5378,6781.371292829514,2166
5379,6789.041467905045,2166
5380,6789.678591966629,2166
5381,6790.301061868668,2166
5382,6790.985017776489,2166
5383,6791.647319078445,2166
5384,6792.2674968242645,2166
5385,6793.100694894791,2166
5386,6793.7769458293915,2166
5387,6802.24510383606,2166
5388,6802.894241094589,2166
5389,6803.540377855301,2166
5390,6804.165431022644,2166
5391,6804.780814886093,2166
5392,6805.400122880936,2166
5393,6806.036150932312,2166
5394,6806.713702917099,2166
5395,6814.437084913254,2166
5396,6815.3685467243195,2166
5397,6816.4935648441315,2166
5398,6817.50263094902,2166
5399,6818.152657985687,2166
5400,6818.795086860657,2166
5401,6819.435938835144,2166
5402,6820.138748884201,2166
5403,6826.452499866486,2166
5404,6827.549688816071,2166
5405,6828.3523778915405,2166
5406,6829.505718946457,2166
5407,6830.5471098423,2166
5408,6831.415919780731,2166
5409,6832.526233911514,2166
5410,6833.156741857529,2166
5411,6839.088975906372,2166
5412,6839.748256921768,2166
5413,6840.51908493042,2166
5414,6841.660044908524,2166
5415,6842.658957719803,2166
5416,6843.573032855988,2166
5417,6845.094818115234,2166
5418,6851.365168809891,2166
5419,6852.101809978485,2166
5420,6852.909232854843,2166
5421,6853.543805837631,2166
5422,6854.475136995316,2166
5423,6855.612264871597,2166
5424,6856.375705718994,2166
5425,6863.61905002594,2166
5426,6864.299026966095,2166
5427,6864.991796970367,2166
5428,6865.7747049331665,2166
5429,6866.40825176239,2166
5430,6867.011654853821,2166
5431,6876.661477804184,2166
5432,6877.368302822113,2166
5433,6878.104780912399,2166
5434,6878.807364702225,2166
5435,6879.572602748871,2166
5436,6880.18453502655,2166
5437,6880.804640054703,2166
5438,6889.856688737869,2166
5439,6891.088001012802,2166
5440,6891.830851078033,2166
5441,6893.994820833206,2166
5442,6894.61602306366,2166
5443,6895.275459051132,2166
5444,6902.866420030594,2166
5445,6903.867192745209,2166
5446,6904.838968038559,2166
5447,6906.265652894974,2166
5448,6907.00421500206,2166
5449,6907.9406797885895,2166
5450,6908.538197994232,2166
5451,6909.12952876091,2166
5452,6917.189369916916,2166
5453,6918.739959001541,2166
5454,6920.330521821976,2166
5455,6921.278832912445,2166
5456,6922.130282878876,2166
5457,6928.239755868912,2166
5458,6928.860565900803,2166
5459,6929.497872829437,2166
5460,6930.374184846878,2166
5461,6931.373781919479,2166
5462,6932.444628000259,2166
5463,6933.298353910446,2166
5464,6942.191566705704,2166
5465,6942.972013711929,2166
5466,6943.667476892471,2166
5467,6944.3036098480225,2166
5468,6944.955095052719,2166
5469,6945.850439786911,2166
5470,6954.41867184639,2166
5471,6955.053909063339,2166
5472,6955.6863968372345,2166
5473,6956.3099908828735,2166
5474,6956.930819034576,2166
5475,6957.557174921036,2166
5476,6966.840529918671,2166
5477,6967.868760108948,2166
5478,6968.725371837616,2166
5479,6969.368670940399,2166
5480,6970.021516084671,2166
5481,6970.699954986572,2166
5482,6971.353530883789,2166
5483,6978.283438920975,2166
5484,6979.43708896637,2166
5485,6980.367913007736,2166
5486,6981.461807727814,2166
5487,6982.525207996368,2166
5488,6983.458184957504,2166
5489,6984.256805896759,2166
5490,6984.9029240608215,2166
5491,6992.0590698719025,2166
5492,6993.43937087059,2166
5493,6994.291927099228,2166
5494,6995.208703994751,2166
5495,6996.539670944214,2166
5496,7004.110748767853,2166
5497,7004.800736904144,2166
5498,7005.415904998779,2166
5499,7006.034601926804,2166
5500,7006.658263921738,2166
5501,7007.566469907761,2166
5502,7008.604949951172,2166
5503,7009.6766719818115,2166
5504,7019.471800804138,2166
5505,7020.055259943008,2166
5506,7020.673375844955,2166
5507,7021.278844833374,2166
5508,7021.94180893898,2166
5509,7022.8622610569,2166
5510,7032.508666753769,2166
5511,7033.177831888199,2166
5512,7033.814965963364,2166
5513,7034.456973075867,2166
5514,7036.491811752319,2166
5515,7045.136034011841,2166
5516,7046.439483880997,2166
5517,7047.358036994934,2166
5518,7048.16431593895,2166
5519,7048.825479984283,2166
5520,7049.542063713074,2166
5521,7050.204729795456,2166
5522,7050.904208898544,2166
5523,7060.318087816238,2166
5524,7061.897679805756,2166
5525,7063.508412837982,2166
5526,7064.450982809067,2166
5527,7065.317604780197,2166
5528,7066.174870014191,2166
5529,7066.820960044861,2166
5530,7067.5255789756775,2166
5531,7075.06507897377,2166
5532,7076.635488986969,2166
5533,7078.250158786774,2166
5534,7079.848943710327,2166
5535,7081.537608861923,2166
5536,7082.248588085175,2166
5537,7082.852134943008,2166
5538,7083.456244945526,2166
5539,7084.278990745544,2166
5540,7093.497020959854,2166
5541,7095.21719288826,2166
5542,7096.960906028748,2166
5543,7097.911901950836,2166
5544,7098.54091501236,2166
5545,7104.735417842865,2166
5546,7105.606173992157,2166
5547,7106.452423810959,2166
5548,7107.783942937851,2166
5549,7109.200467824936,2166
5550,7110.709602832794,2166
5551,7112.25291800499,2166
5552,7113.072101831436,2166
5553,7113.854041814804,2166
5554,7120.321869850159,2166
5555,7120.967141866684,2166
5556,7121.817978858948,2166
5557,7123.085744857788,2166
5558,7124.542523860931,2166
5559,7125.963054895401,2166
5560,7127.486443042755,2166
5561,7128.782004833221,2166
5562,7129.517483949661,2166
5563,7136.356436014175,2166
5564,7137.052150964737,2166
5565,7139.950918912888,2166
5566,7141.597377061844,2166
5567,7143.156183958054,2166
5568,7150.290462970734,2166
5569,7151.017789840698,2166
5570,7151.67956495285,2166
5571,7152.580725908279,2166
5572,7153.6953139305115,2166
5573,7155.102373838425,2166
5574,7164.4985609054565,2166
5575,7165.382244825363,2166
5576,7166.079154968262,2166
5577,7166.744027853012,2166
5578,7167.411828041077,2166
5579,7168.183523893356,2166
5580,7177.214830875397,2166
5581,7177.956630945206,2166
5582,7178.617080688477,2166
5583,7179.272927045822,2166
5584,7179.916805744171,2166
5585,7180.789827108383,2166
5586,7181.5267379283905,2166
5587,7182.165061950684,2166
5588,7191.028058767319,2166
5589,7192.667670965195,2166
5590,7193.670208930969,2166
5591,7194.336377859116,2166
5592,7195.002786874771,2166
5593,7195.771032094955,2166
5594,7196.462990760803,2166
5595,7205.034219026566,2166
5596,7206.602881908417,2166
5597,7208.182799816132,2166
5598,7209.945886850357,2166
5599,7210.882071018219,2166
5600,7211.602235794067,2166
5601,7212.3068289756775,2166
5602,7218.979800701141,2166
5603,7220.310966014862,2166
5604,7221.774528980255,2166
5605,7223.314222812653,2166
5606,7224.890721082687,2166
5607,7233.41109085083,2166
5608,7234.209756851196,2166
5609,7235.513646841049,2166
5610,7237.057376861572,2166
5611,7238.656153917313,2166
5612,7240.324412822723,2166
5613,7247.269007921219,2166
5614,7247.97501373291,2166
5615,7248.684839963913,2166
5616,7249.302660703659,2166
5617,7250.071918725967,2166
5618,7251.416408061981,2166
5619,7253.067181110382,2166
5620,7254.703430891037,2166
5621,7262.482576847076,2166
5622,7263.164842844009,2166
5623,7263.843301773071,2166
5624,7264.66325879097,2166
5625,7265.770761966705,2166
5626,7266.504613876343,2166
5627,7267.405109882355,2166
5628,7277.624899864197,2166
5629,7278.445645809174,2166
5630,7279.238417863846,2166
5631,7279.9456379413605,2166
5632,7280.681663990021,2166
5633,7281.639110803604,2166
5634,7282.362415790558,2166
5635,7291.928395986557,2166
5636,7294.708860874176,2166
5637,7295.716872930527,2166
5638,7296.393347024918,2166
5639,7303.670074939728,2166
5640,7305.207427024841,2166
5641,7306.074332952499,2166
5642,7307.332237005234,2166
5643,7308.417219877243,2166
5644,7309.298264026642,2166
5645,7317.908207893372,2166
5646,7318.789228916168,2166
5647,7320.1436088085175,2166
5648,7321.928163766861,2166
5649,7323.6761038303375,2166
5650,7332.1308488845825,2166
5651,7332.904354095459,2166
5652,7333.607105970383,2166
5653,7334.344268083572,2166
5654,7335.019054889679,2166
5655,7335.7886209487915,2166
5656,7336.522397994995,2166
5657,7337.4434378147125,2166
5658,7346.876219749451,2166
5659,7348.220388889313,2166
5660,7349.043483972549,2166
5661,7349.804942846298,2166
5662,7350.498733043671,2166
5663,7351.244197845459,2166
5664,7351.963624000549,2166
5665,7361.995419740677,2166
5666,7363.912339925766,2166
5667,7365.498210668564,2166
5668,7366.191989898682,2166
5669,7366.9150767326355,2166
5670,7367.638944864273,2166
5671,7368.357715845108,2166
5672,7376.759004831314,2166
5673,7378.689052820206,2166
5674,7380.515105009079,2166
5675,7382.529313087463,2166
5676,7383.675692081451,2166
5677,7392.4336948394775,2166
5678,7393.831031084061,2166
5679,7395.65048289299,2166
5680,7397.431255102158,2166
5681,7399.201593875885,2166
5682,7400.870876789093,2166
5683,7401.63578081131,2166
5684,7408.871559858322,2166
5685,7409.5637328624725,2166
5686,7410.683780908585,2166
5687,7412.383109807968,2166
5688,7414.2355308532715,2166
5689,7415.997423887253,2166
5690,7425.647907733917,2166
5691,7426.383185863495,2166
5692,7427.857848882675,2166
5693,7429.810308933258,2166
5694,7431.585667848587,2166
5695,7441.053457975388,2166
5696,7441.832521915436,2166
5697,7442.543635845184,2166
5698,7443.259481906891,2166
5699,7444.058221817017,2166
5700,7444.780464887619,2166
5701,7445.585958957672,2166
5702,7455.887694835663,2166
5703,7456.983824968338,2166
5704,7457.770556926727,2166
5705,7458.508748054504,2166
5706,7459.28906083107,2166
